64,8512,3.174398e-06
64,8767,3.179196e-06
64,9030,3.161276e-06
64,9300,3.158396e-06
64,9579,3.161278e-06
64,9866,3.160318e-06
64,10161,3.159678e-06
64,10465,3.156798e-06
64,10778,3.154878e-06
64,11101,3.156476e-06
64,11434,3.177916e-06
64,11777,3.159356e-06
64,12130,3.161278e-06
64,12493,3.159674e-06
64,12867,3.155196e-06
64,13253,3.161276e-06
64,13650,3.164476e-06
64,14059,3.159038e-06
64,14480,3.161918e-06
64,14914,3.150398e-06
64,15361,3.151998e-06
64,15821,3.143998e-06
64,16295,3.145278e-06
64,16783,3.155198e-06
64,17286,3.141758e-06
64,17804,3.152958e-06
64,18338,3.143358e-06
64,18888,3.158398e-06
64,19454,3.138878e-06
64,20037,3.157118e-06
64,20638,3.133118e-06
64,21257,3.155838e-06
64,21894,3.141756e-06
64,22550,3.160636e-06
64,23226,3.143996e-06
64,23922,3.160316e-06
64,24639,3.145596e-06
64,25378,3.154236e-06
64,26139,3.157758e-06
64,26923,3.154878e-06
64,27730,3.166718e-06
64,28561,3.165438e-06
64,29417,3.166718e-06
64,30299,3.167036e-06
64,31207,3.167036e-06
64,32143,3.161278e-06
64,33107,3.157118e-06
64,34100,3.160958e-06
64,35123,3.166076e-06
64,36176,3.157434e-06
64,37261,3.157758e-06
64,38378,3.163198e-06
64,39529,3.157756e-06
64,40714,3.160318e-06
64,41935,3.161598e-06
64,43193,3.169916e-06
64,44488,3.164158e-06
64,45822,3.158078e-06
64,47196,3.163836e-06
64,48611,3.166718e-06
64,50069,3.156796e-06
64,51571,3.159358e-06
64,53118,3.166718e-06
64,54711,3.147838e-06
64,56352,3.160316e-06
64,58042,3.153914e-06
64,59783,3.159358e-06
64,61576,3.149758e-06
64,63423,3.163836e-06
64,65325,3.148158e-06
64,67284,3.166396e-06
64,69302,3.160316e-06
64,71381,3.166718e-06
64,73522,3.154558e-06
64,75727,3.159996e-06
64,77998,3.147836e-06
64,80337,3.157758e-06
64,82747,3.150078e-06
64,85229,3.163198e-06
64,87785,3.151038e-06
64,90418,3.163518e-06
64,93130,3.164476e-06
64,95923,3.160956e-06
64,98800,3.163196e-06
64,101764,3.168956e-06
64,104816,3.169598e-06
64,107960,3.170558e-06
64,111198,3.167358e-06
64,114533,3.169916e-06
64,117968,3.170558e-06
64,121507,3.143676e-06
64,125152,3.217598e-06
64,128906,3.291194e-06
64,132773,3.365438e-06
64,136756,3.447356e-06
64,140858,3.529596e-06
64,145083,3.610878e-06
64,149435,3.696956e-06
64,153918,3.784956e-06
64,158535,3.875836e-06
64,163291,3.973756e-06
64,168189,4.065918e-06
64,173234,4.168956e-06
64,178431,4.268478e-06
64,183783,4.379516e-06
64,189296,4.481276e-06
64,194974,4.614076e-06
64,200823,4.711996e-06
64,206847,4.847036e-06
64,213052,4.957754e-06
64,219443,5.097276e-06
64,226026,5.310076e-06
64,232806,5.365114e-06
64,239790,5.488316e-06
64,246983,5.642236e-06
64,254392,5.843514e-06
64,262023,6.061752e-06
64,269883,6.363834e-06
64,277979,6.574074e-06
64,286318,6.714874e-06
64,294907,6.897914e-06
64,303754,7.102394e-06
64,312866,7.308154e-06
64,322251,7.466234e-06
64,331918,7.731194e-06
64,341875,7.885114e-06
64,352131,8.090230e-06
64,362694,8.323512e-06
64,373574,8.574712e-06
64,384781,8.811192e-06
64,396324,9.119990e-06
64,408213,9.311032e-06
64,420459,9.596790e-06
64,433072,9.855672e-06
64,446064,1.014815e-05
64,459445,1.041055e-05
64,473228,1.067583e-05
64,487424,1.097631e-05
64,502046,1.128543e-05
64,517107,1.157535e-05
64,532620,1.188319e-05
64,548598,1.222207e-05
64,565055,1.257183e-05
64,582006,1.289503e-05
64,599466,1.327199e-05
64,617449,1.363743e-05
64,635972,1.400863e-05
64,655051,1.440894e-05
64,674702,1.478399e-05
64,694943,1.521119e-05
64,715791,1.559998e-05
64,737264,1.606239e-05
64,759381,1.647199e-05
64,782162,1.694430e-05
64,805626,1.739999e-05
64,829794,1.789439e-05
64,854687,1.839743e-05
64,880327,1.890078e-05
64,906736,1.942270e-05
64,933938,1.997214e-05
64,961956,2.052478e-05
64,990814,2.111326e-05
128,1,3.175034e-06
128,2,3.148158e-06
128,3,3.169598e-06
128,4,3.150396e-06
128,5,3.167358e-06
128,6,3.159998e-06
128,7,3.166396e-06
128,8,3.226878e-06
128,9,3.167678e-06
128,10,3.164156e-06
128,11,3.169278e-06
128,12,3.161278e-06
128,13,3.172156e-06
128,14,3.160318e-06
128,15,3.163838e-06
128,16,3.160316e-06
128,17,3.166718e-06
128,18,3.171198e-06
128,19,3.169596e-06
128,20,3.160318e-06
128,21,3.173434e-06
128,22,3.157438e-06
128,23,3.165758e-06
128,24,3.162556e-06
128,25,3.162558e-06
128,26,3.168638e-06
128,27,3.164156e-06
128,28,3.167038e-06
128,29,3.168318e-06
128,30,3.162876e-06
128,31,3.158398e-06
128,32,3.162558e-06
128,33,3.159036e-06
128,34,3.162878e-06
128,35,3.154558e-06
128,36,3.159356e-06
128,37,3.157118e-06
128,38,3.159678e-06
128,39,3.157116e-06
128,40,3.166078e-06
128,41,3.153594e-06
128,42,3.173118e-06
128,43,3.156798e-06
128,44,3.166716e-06
128,45,3.152638e-06
128,46,3.163838e-06
128,47,3.158716e-06
128,48,3.167998e-06
128,49,3.159678e-06
128,50,3.163836e-06
128,51,3.161918e-06
128,52,3.165758e-06
128,53,3.168956e-06
128,54,3.155838e-06
128,55,3.168958e-06
128,56,3.166396e-06
128,57,3.160318e-06
128,58,3.158078e-06
128,59,3.169596e-06
128,60,3.163198e-06
128,61,3.167034e-06
128,62,3.161598e-06
128,63,3.173758e-06
128,64,3.159356e-06
128,65,3.166718e-06
128,66,3.161278e-06
128,67,3.170236e-06
128,68,3.152638e-06
128,69,3.162558e-06
128,70,3.166076e-06
128,71,3.166718e-06
128,72,3.167678e-06
128,73,3.175996e-06
128,74,3.153598e-06
128,75,3.163518e-06
128,76,3.157756e-06
128,77,3.160958e-06
128,78,3.157436e-06
128,79,3.174398e-06
128,80,3.139518e-06
128,81,3.159674e-06
128,82,3.154238e-06
128,83,3.167998e-06
128,84,3.149116e-06
128,85,3.169598e-06
128,86,3.151678e-06
128,87,3.171516e-06
128,88,3.158078e-06
128,89,3.171198e-06
128,90,3.166076e-06
128,91,3.169278e-06
128,92,3.164158e-06
128,93,3.170876e-06
128,94,3.168318e-06
128,95,3.169918e-06
128,96,3.162556e-06
128,97,3.172798e-06
128,98,3.169918e-06
128,99,3.222716e-06
128,100,3.163838e-06
128,101,3.167674e-06
128,102,3.167038e-06
128,103,3.169918e-06
128,104,3.213436e-06
128,105,3.167038e-06
128,106,3.159998e-06
128,107,3.164476e-06
128,108,3.169598e-06
128,109,3.164798e-06
128,110,3.169276e-06
128,111,3.167678e-06
128,112,3.167358e-06
128,113,3.166716e-06
128,114,3.158398e-06
128,115,3.154238e-06
128,116,3.155516e-06
128,117,3.156798e-06
128,118,3.173436e-06
128,119,3.156798e-06
128,120,3.163198e-06
128,121,3.156794e-06
128,122,3.173438e-06
128,123,3.154238e-06
128,124,3.161276e-06
128,125,3.160318e-06
128,126,3.171198e-06
128,127,3.176636e-06
128,128,3.174078e-06
128,129,3.158078e-06
128,130,3.167036e-06
128,131,3.167998e-06
128,132,3.174398e-06
128,133,3.171516e-06
128,134,3.177278e-06
128,135,3.202238e-06
128,136,3.185276e-06
128,137,3.173438e-06
128,138,3.175998e-06
128,139,3.183996e-06
128,140,3.175358e-06
128,141,3.194874e-06
128,142,3.182398e-06
128,143,3.166078e-06
128,144,3.185596e-06
128,145,3.196798e-06
128,146,3.184958e-06
128,147,3.177596e-06
128,148,3.169598e-06
128,149,3.173118e-06
128,150,3.177916e-06
128,151,3.179518e-06
128,152,3.177918e-06
128,153,3.177596e-06
128,154,3.168638e-06
128,155,3.185598e-06
128,156,3.178556e-06
128,157,3.182718e-06
128,158,3.173118e-06
128,159,3.191356e-06
128,160,3.162238e-06
128,161,3.179198e-06
128,162,3.167358e-06
128,163,3.181758e-06
128,164,3.157118e-06
128,165,3.184316e-06
128,166,3.154238e-06
128,167,3.180478e-06
128,168,3.171196e-06
128,169,3.184958e-06
128,170,3.152638e-06
128,171,3.184956e-06
128,172,3.176958e-06
128,173,3.189438e-06
128,174,3.160636e-06
128,175,3.186878e-06
128,176,3.173438e-06
128,177,3.198076e-06
128,178,3.168318e-06
128,179,3.210238e-06
128,180,3.173754e-06
128,181,3.185598e-06
128,182,3.179198e-06
128,183,3.190396e-06
128,184,3.192638e-06
128,185,3.174718e-06
128,186,3.178556e-06
128,187,3.182078e-06
128,188,3.190078e-06
128,189,3.191036e-06
128,190,3.168638e-06
128,191,3.185598e-06
128,192,3.176636e-06
128,193,3.194558e-06
128,194,3.184958e-06
128,195,3.181756e-06
128,196,3.172158e-06
128,197,3.181438e-06
128,198,3.169596e-06
128,199,3.181118e-06
128,200,3.182078e-06
128,201,3.155838e-06
128,202,3.187838e-06
128,203,3.168638e-06
128,204,3.179836e-06
128,205,3.172478e-06
128,206,3.184958e-06
128,207,3.173436e-06
128,208,3.182398e-06
128,209,3.188798e-06
128,210,3.202236e-06
128,211,3.170878e-06
128,212,3.197438e-06
128,213,3.173756e-06
128,214,3.181118e-06
128,215,3.188798e-06
128,216,3.194236e-06
128,217,3.173758e-06
128,218,3.185598e-06
128,219,3.178874e-06
128,220,3.177598e-06
128,221,3.182398e-06
128,222,3.177916e-06
128,223,3.187838e-06
128,224,3.194878e-06
128,225,3.191676e-06
128,226,3.189118e-06
128,227,3.167358e-06
128,228,3.188156e-06
128,229,3.186878e-06
128,230,3.193278e-06
128,231,3.184316e-06
128,232,3.185918e-06
128,233,3.189438e-06
128,234,3.184956e-06
128,235,3.206398e-06
128,236,3.210238e-06
128,237,3.189116e-06
128,238,3.204798e-06
128,239,3.206078e-06
128,240,3.183998e-06
128,241,3.207038e-06
128,242,3.186558e-06
128,243,3.176316e-06
128,244,3.185918e-06
128,245,3.197438e-06
128,246,3.167356e-06
128,247,3.195518e-06
128,248,3.164478e-06
128,249,3.179516e-06
128,250,3.190718e-06
128,251,3.181438e-06
128,252,3.168316e-06
128,253,3.209598e-06
128,254,3.153918e-06
128,255,3.188156e-06
128,256,3.177278e-06
128,257,3.180478e-06
128,258,3.181114e-06
128,259,3.186558e-06
128,260,3.166398e-06
128,261,3.208956e-06
128,262,3.177278e-06
128,263,3.194558e-06
128,264,3.186556e-06
128,265,3.185918e-06
128,266,3.173758e-06
128,267,3.200956e-06
128,268,3.184318e-06
128,269,3.185598e-06
128,270,3.174716e-06
128,271,3.206078e-06
128,272,3.170238e-06
128,273,3.187838e-06
128,274,3.191678e-06
128,275,3.199036e-06
128,276,3.188478e-06
128,277,3.174718e-06
128,278,3.176638e-06
128,279,3.175356e-06
128,280,3.178558e-06
128,281,3.173438e-06
128,282,3.175356e-06
128,283,3.179838e-06
128,284,3.183038e-06
128,285,3.186556e-06
128,286,3.188158e-06
128,287,3.176318e-06
128,288,3.186236e-06
128,289,3.173758e-06
128,290,3.178878e-06
128,291,3.171836e-06
128,292,3.179518e-06
128,293,3.173118e-06
128,294,3.183356e-06
128,295,3.166078e-06
128,296,3.184958e-06
128,297,3.169594e-06
128,298,3.182398e-06
128,299,3.171198e-06
128,300,3.191996e-06
128,301,3.176638e-06
128,302,3.176958e-06
128,303,3.186556e-06
128,304,3.182398e-06
128,305,3.169918e-06
128,306,3.171516e-06
128,307,3.183358e-06
128,308,3.193918e-06
128,309,3.167356e-06
128,310,3.181438e-06
128,311,3.197438e-06
128,312,3.192638e-06
128,313,3.192318e-06
128,314,3.183036e-06
128,315,3.196478e-06
128,316,3.185918e-06
128,317,3.215678e-06
128,318,3.206078e-06
128,319,3.223036e-06
128,320,3.211518e-06
128,321,3.210238e-06
128,322,3.203838e-06
128,323,3.212798e-06
128,324,3.200318e-06
128,325,3.260156e-06
128,326,3.208318e-06
128,327,3.216318e-06
128,328,3.199358e-06
128,329,3.199678e-06
128,330,3.201918e-06
128,331,3.208958e-06
128,332,3.192958e-06
128,333,3.215676e-06
128,334,3.176638e-06
128,335,3.200318e-06
128,336,3.214394e-06
128,337,3.208318e-06
128,338,3.208638e-06
128,339,3.191996e-06
128,340,3.195518e-06
128,341,3.213438e-06
128,342,3.188476e-06
128,343,3.218558e-06
128,344,3.204158e-06
128,345,3.216316e-06
128,346,3.192958e-06
128,347,3.201278e-06
128,348,3.198396e-06
128,349,3.191038e-06
128,350,3.183038e-06
128,351,3.190716e-06
128,352,3.186876e-06
128,353,3.167038e-06
128,354,3.166398e-06
128,355,3.180798e-06
128,356,3.176958e-06
128,357,3.169916e-06
128,358,3.180798e-06
128,359,3.169278e-06
128,360,3.184316e-06
128,361,3.182718e-06
128,362,3.182078e-06
128,363,3.174716e-06
128,364,3.188158e-06
128,365,3.185278e-06
128,366,3.183998e-06
128,367,3.180158e-06
128,368,3.177596e-06
128,369,3.182078e-06
128,370,3.195518e-06
128,371,3.188476e-06
128,372,3.204798e-06
128,373,3.182398e-06
128,374,3.218236e-06
128,375,3.172794e-06
128,376,3.202238e-06
128,377,3.187838e-06
128,378,3.198716e-06
128,379,3.209918e-06
128,380,3.219198e-06
128,381,3.199036e-06
128,382,3.219838e-06
128,383,3.194238e-06
128,384,3.193596e-06
128,385,3.187198e-06
128,386,3.189758e-06
128,387,3.187516e-06
128,388,3.193598e-06
128,389,3.175358e-06
128,390,3.188478e-06
128,391,3.204478e-06
128,392,3.192316e-06
128,393,3.204158e-06
128,394,3.191998e-06
128,395,3.203838e-06
128,396,3.223676e-06
128,397,3.196478e-06
128,398,3.191998e-06
128,399,3.202556e-06
128,400,3.199678e-06
128,401,3.193278e-06
128,402,3.197756e-06
128,403,3.192958e-06
128,404,3.222398e-06
128,405,3.185276e-06
128,406,3.186238e-06
128,407,3.196158e-06
128,408,3.201916e-06
128,409,3.201278e-06
128,410,3.192958e-06
128,411,3.207038e-06
128,412,3.206078e-06
128,413,3.210556e-06
128,414,3.161914e-06
128,415,3.190718e-06
128,416,3.182398e-06
128,417,3.320956e-06
128,418,3.183678e-06
128,419,3.201918e-06
128,420,3.192636e-06
128,421,3.197758e-06
128,422,3.244158e-06
128,423,3.208636e-06
128,424,3.188478e-06
128,425,3.195838e-06
128,426,3.196798e-06
128,427,3.173118e-06
128,428,3.191996e-06
128,429,3.208318e-06
128,430,3.193598e-06
128,431,3.185596e-06
128,432,3.182398e-06
128,433,3.191998e-06
128,434,3.211838e-06
128,435,3.197756e-06
128,436,3.188478e-06
128,437,3.184638e-06
128,438,3.192636e-06
128,439,3.202558e-06
128,440,3.189438e-06
128,441,3.216956e-06
128,442,3.204798e-06
128,443,3.185278e-06
128,444,3.191356e-06
128,445,3.202878e-06
128,446,3.193278e-06
128,447,3.205118e-06
128,448,3.189118e-06
128,449,3.181756e-06
128,450,3.188798e-06
128,451,3.187198e-06
128,452,3.186876e-06
128,453,3.171834e-06
128,454,3.196798e-06
128,455,3.183038e-06
128,456,3.178236e-06
128,457,3.161918e-06
128,458,3.204478e-06
128,459,3.177918e-06
128,460,3.191038e-06
128,461,3.194876e-06
128,462,3.199998e-06
128,463,3.178238e-06
128,464,3.203836e-06
128,465,3.201918e-06
128,466,3.203838e-06
128,467,3.170876e-06
128,468,3.212478e-06
128,469,3.169598e-06
128,470,3.190398e-06
128,471,3.176638e-06
128,472,3.210238e-06
128,473,3.169278e-06
128,474,3.184316e-06
128,475,3.177278e-06
128,476,3.191358e-06
128,477,3.177916e-06
128,478,3.201278e-06
128,479,3.213118e-06
128,480,3.208316e-06
128,481,3.203838e-06
128,482,3.206718e-06
128,483,3.198398e-06
128,484,3.223678e-06
128,485,3.203196e-06
128,486,3.205118e-06
128,487,3.193918e-06
128,488,3.197436e-06
128,489,3.199678e-06
128,490,3.191678e-06
128,491,3.184956e-06
128,492,3.191034e-06
128,493,3.185598e-06
128,494,3.203198e-06
128,495,3.185596e-06
128,496,3.187838e-06
128,497,3.195838e-06
128,498,3.192318e-06
128,499,3.214718e-06
128,500,3.183996e-06
128,501,3.198078e-06
128,502,3.217598e-06
128,503,3.201276e-06
128,504,3.163838e-06
128,505,3.182718e-06
128,506,3.178236e-06
128,507,3.190718e-06
128,508,3.176636e-06
128,509,3.184958e-06
128,510,3.184638e-06
128,511,3.191038e-06
128,512,3.172158e-06
128,513,3.201916e-06
128,514,3.176958e-06
128,515,3.202878e-06
128,516,3.197116e-06
128,517,3.182718e-06
128,518,3.180798e-06
128,519,3.206078e-06
128,520,3.207358e-06
128,521,3.181436e-06
128,522,3.191358e-06
128,523,3.185598e-06
128,524,3.190076e-06
128,525,3.181758e-06
128,526,3.181438e-06
128,527,3.174718e-06
128,528,3.207038e-06
128,529,3.182396e-06
128,530,3.176318e-06
128,531,3.170554e-06
128,532,3.193598e-06
128,533,3.192638e-06
128,534,3.189436e-06
128,535,3.174718e-06
128,536,3.184958e-06
128,537,3.174398e-06
128,538,3.189758e-06
128,539,3.170556e-06
128,540,3.183678e-06
128,541,3.167998e-06
128,542,3.175998e-06
128,543,3.188158e-06
128,544,3.188476e-06
128,545,3.179518e-06
128,546,3.184638e-06
128,547,3.163516e-06
128,548,3.172478e-06
128,549,3.171838e-06
128,550,3.197758e-06
128,551,3.165118e-06
128,552,3.185596e-06
128,553,3.173118e-06
128,554,3.181758e-06
128,555,3.184636e-06
128,556,3.185918e-06
128,557,3.178238e-06
128,558,3.194238e-06
128,559,3.166078e-06
128,560,3.194876e-06
128,561,3.163198e-06
128,562,3.188798e-06
128,563,3.186238e-06
128,564,3.186238e-06
128,565,3.179516e-06
128,566,3.184638e-06
128,567,3.177918e-06
128,568,3.199676e-06
128,569,3.179518e-06
128,570,3.202234e-06
128,571,3.183038e-06
128,572,3.177598e-06
128,573,3.193916e-06
128,574,3.182718e-06
128,575,3.180796e-06
128,576,3.196158e-06
128,577,3.191998e-06
128,578,3.192316e-06
128,579,3.181758e-06
128,580,3.189438e-06
128,581,3.210238e-06
128,582,3.190078e-06
128,583,3.194236e-06
128,584,3.185278e-06
128,585,3.188478e-06
128,586,3.191356e-06
128,587,3.192318e-06
128,588,3.184958e-06
128,589,3.192318e-06
128,590,3.178878e-06
128,591,3.173756e-06
128,592,3.170238e-06
128,593,3.178878e-06
128,594,3.173116e-06
128,595,3.198718e-06
128,596,3.179836e-06
128,597,3.179518e-06
128,598,3.183038e-06
128,599,3.192956e-06
128,600,3.192638e-06
128,601,3.188478e-06
128,602,3.181758e-06
128,603,3.199678e-06
128,604,3.191356e-06
128,605,3.191678e-06
128,606,3.198718e-06
128,607,3.183678e-06
128,608,3.185598e-06
128,609,3.185594e-06
128,610,3.195518e-06
128,611,3.183038e-06
128,612,3.205436e-06
128,613,3.205438e-06
128,614,3.198078e-06
128,615,3.196158e-06
128,616,3.204158e-06
128,617,3.186236e-06
128,618,3.197118e-06
128,619,3.180158e-06
128,620,3.182078e-06
128,621,3.187838e-06
128,622,3.212156e-06
128,623,3.202878e-06
128,624,3.192318e-06
128,625,3.203516e-06
128,626,3.198398e-06
128,627,3.197116e-06
128,628,3.215358e-06
128,629,3.187518e-06
128,630,3.208316e-06
128,631,3.191678e-06
128,632,3.195518e-06
128,633,3.173756e-06
128,634,3.188158e-06
128,635,3.183038e-06
128,636,3.201278e-06
128,637,3.186558e-06
128,638,3.251516e-06
128,639,3.181438e-06
128,640,3.185918e-06
128,641,3.166718e-06
128,642,3.202558e-06
128,643,3.242236e-06
128,644,3.196798e-06
128,645,3.204798e-06
128,646,3.207356e-06
128,647,3.187198e-06
128,648,3.200954e-06
128,649,3.203838e-06
128,650,3.205438e-06
128,651,3.192956e-06
128,652,3.203838e-06
128,653,3.190718e-06
128,654,3.199038e-06
128,655,3.188798e-06
128,656,3.221756e-06
128,657,3.197758e-06
128,658,3.213118e-06
128,659,3.201598e-06
128,660,3.216638e-06
128,661,3.199676e-06
128,662,3.216638e-06
128,663,3.227518e-06
128,664,3.207996e-06
128,665,3.215038e-06
128,666,3.208638e-06
128,667,3.237758e-06
128,668,3.220478e-06
128,669,3.192316e-06
128,670,3.207358e-06
128,671,3.206078e-06
128,672,3.197116e-06
128,673,3.200958e-06
128,674,3.185598e-06
128,675,3.193918e-06
128,676,3.182078e-06
128,677,3.191356e-06
128,678,3.183358e-06
128,679,3.188478e-06
128,680,3.182078e-06
128,681,3.193598e-06
128,682,3.177596e-06
128,683,3.200638e-06
128,684,3.177278e-06
128,685,3.186878e-06
128,686,3.187838e-06
128,687,3.179194e-06
128,688,3.179838e-06
128,689,3.179518e-06
128,690,3.196156e-06
128,691,3.183998e-06
128,692,3.185276e-06
128,693,3.206398e-06
128,694,3.193278e-06
128,695,3.194876e-06
128,696,3.187838e-06
128,697,3.202236e-06
128,698,3.168638e-06
128,699,3.199038e-06
128,700,3.186876e-06
128,701,3.196158e-06
128,702,3.199356e-06
128,703,3.186878e-06
128,704,3.191678e-06
128,705,3.203196e-06
128,706,3.172798e-06
128,707,3.195838e-06
128,708,3.192636e-06
128,709,3.185918e-06
128,710,3.186878e-06
128,711,3.177598e-06
128,712,3.191038e-06
128,713,3.172796e-06
128,714,3.180158e-06
128,715,3.170878e-06
128,716,3.184958e-06
128,717,3.185278e-06
128,718,3.192316e-06
128,719,3.179838e-06
128,720,3.172158e-06
128,721,3.178238e-06
128,722,3.192958e-06
128,723,3.176316e-06
128,724,3.175678e-06
128,725,3.179838e-06
128,726,3.184954e-06
128,727,3.183038e-06
128,728,3.191358e-06
128,729,3.175678e-06
128,730,3.176318e-06
128,731,3.169916e-06
128,732,3.177278e-06
128,733,3.189758e-06
128,734,3.196478e-06
128,735,3.202238e-06
128,736,3.182076e-06
128,737,3.175678e-06
128,738,3.194878e-06
128,739,3.181438e-06
128,740,3.181438e-06
128,741,3.185916e-06
128,742,3.184958e-06
128,743,3.167358e-06
128,744,3.170878e-06
128,745,3.161278e-06
128,746,3.169278e-06
128,747,3.163196e-06
128,748,3.165118e-06
128,749,3.162558e-06
128,750,3.164478e-06
128,751,3.168958e-06
128,752,3.177276e-06
128,753,3.173438e-06
128,754,3.181436e-06
128,755,3.184958e-06
128,756,3.165118e-06
128,757,3.165118e-06
128,758,3.178878e-06
128,759,3.161596e-06
128,760,3.168958e-06
128,761,3.171198e-06
128,762,3.163198e-06
128,763,3.183998e-06
128,764,3.183996e-06
128,765,3.184634e-06
128,766,3.168958e-06
128,767,3.193278e-06
128,768,3.176638e-06
128,769,3.189118e-06
128,770,3.166716e-06
128,771,3.185598e-06
128,772,3.170878e-06
128,773,3.165118e-06
128,774,3.157438e-06
128,775,3.177916e-06
128,776,3.178238e-06
128,777,3.183676e-06
128,778,3.180158e-06
128,779,3.175358e-06
128,780,3.177916e-06
128,781,3.177278e-06
128,782,3.176316e-06
128,783,3.171518e-06
128,784,3.184318e-06
128,785,3.189758e-06
128,786,3.175676e-06
128,787,3.186558e-06
128,788,3.191358e-06
128,789,3.182398e-06
128,790,3.176318e-06
128,791,3.187516e-06
128,792,3.194238e-06
128,793,3.184316e-06
128,794,3.181118e-06
128,795,3.181438e-06
128,796,3.183038e-06
128,797,3.183998e-06
128,798,3.180476e-06
128,799,3.179198e-06
128,800,3.178558e-06
128,801,3.182078e-06
128,802,3.193918e-06
128,803,3.177276e-06
128,804,3.178234e-06
128,805,3.165438e-06
128,806,3.180478e-06
128,807,3.178558e-06
128,808,3.179838e-06
128,809,3.166716e-06
128,810,3.179518e-06
128,811,3.167356e-06
128,812,3.197438e-06
128,813,3.179838e-06
128,814,3.178556e-06
128,815,3.170558e-06
128,816,3.188796e-06
128,817,3.164478e-06
128,818,3.175038e-06
128,819,3.167678e-06
128,820,3.174078e-06
128,821,3.173116e-06
128,822,3.182398e-06
128,823,3.175678e-06
128,824,3.182078e-06
128,825,3.184636e-06
128,826,3.173118e-06
128,827,3.169278e-06
128,828,3.201598e-06
128,829,3.182398e-06
128,830,3.186236e-06
128,831,3.183358e-06
128,832,3.191676e-06
128,833,3.186238e-06
128,834,3.181118e-06
128,835,3.170878e-06
128,836,3.178238e-06
128,837,3.171836e-06
128,838,3.184638e-06
128,839,3.178556e-06
128,840,3.178558e-06
128,841,3.179198e-06
128,842,3.162878e-06
128,843,3.173434e-06
128,844,3.177598e-06
128,845,3.169598e-06
128,846,3.167998e-06
128,847,3.188798e-06
128,848,3.172476e-06
128,849,3.176318e-06
128,850,3.181116e-06
128,851,3.171518e-06
128,852,3.152958e-06
128,853,3.161918e-06
128,854,3.166078e-06
128,855,3.176956e-06
128,856,3.173438e-06
128,857,3.187516e-06
128,858,3.184958e-06
128,859,3.179198e-06
128,860,3.195518e-06
128,861,3.182718e-06
128,862,3.189118e-06
128,863,3.176638e-06
128,864,3.195516e-06
128,865,3.173438e-06
128,866,3.166078e-06
128,867,3.177918e-06
128,868,3.190078e-06
128,869,3.183678e-06
128,870,3.183038e-06
128,871,3.174716e-06
128,872,3.179838e-06
128,873,3.176956e-06
128,874,3.177278e-06
128,875,3.168318e-06
128,876,3.180478e-06
128,877,3.180798e-06
128,878,3.175996e-06
128,879,3.167678e-06
128,880,3.190716e-06
128,881,3.193918e-06
128,882,3.172154e-06
128,883,3.172478e-06
128,884,3.187198e-06
128,885,3.194238e-06
128,886,3.198398e-06
128,887,3.165756e-06
128,888,3.184638e-06
128,889,3.184956e-06
128,890,3.183038e-06
128,891,3.168318e-06
128,892,3.178558e-06
128,893,3.174718e-06
128,894,3.198396e-06
128,895,3.184318e-06
128,896,3.173436e-06
128,897,3.175998e-06
128,898,3.176958e-06
128,899,3.186878e-06
128,900,3.190078e-06
128,901,3.175358e-06
128,902,3.183998e-06
128,903,3.173756e-06
128,904,3.192638e-06
128,905,3.170238e-06
128,906,3.176638e-06
128,907,3.170878e-06
128,908,3.178878e-06
128,909,3.157118e-06
128,910,3.174396e-06
128,911,3.179838e-06
128,912,3.192636e-06
128,913,3.174078e-06
128,914,3.177278e-06
128,915,3.165118e-06
128,916,3.179838e-06
128,917,3.169598e-06
128,918,3.169278e-06
128,919,3.175356e-06
128,920,3.199998e-06
128,921,3.175034e-06
128,922,3.185598e-06
128,923,3.185598e-06
128,924,3.200638e-06
128,925,3.179518e-06
128,926,3.163516e-06
128,927,3.173438e-06
128,928,3.175036e-06
128,929,3.173438e-06
128,930,3.175678e-06
128,931,3.175358e-06
128,932,3.166718e-06
128,933,3.180478e-06
128,934,3.172158e-06
128,935,3.171836e-06
128,936,3.162558e-06
128,937,3.173436e-06
128,938,3.176318e-06
128,939,3.182398e-06
128,940,3.165758e-06
128,941,3.170558e-06
128,942,3.166716e-06
128,943,3.174398e-06
128,944,3.163196e-06
128,945,3.164478e-06
128,946,3.176638e-06
128,947,3.176638e-06
128,948,3.180798e-06
128,949,3.174396e-06
128,950,3.185598e-06
128,951,3.172796e-06
128,952,3.185598e-06
128,953,3.177598e-06
128,954,3.179518e-06
128,955,3.174718e-06
128,956,3.169918e-06
128,957,3.173438e-06
128,958,3.183676e-06
128,959,3.167678e-06
128,960,3.180794e-06
128,961,3.174718e-06
128,962,3.171838e-06
128,963,3.171838e-06
128,964,3.186558e-06
128,965,3.182398e-06
128,966,3.166398e-06
128,967,3.179836e-06
128,968,3.178558e-06
128,969,3.157756e-06
128,970,3.174718e-06
128,971,3.174398e-06
128,972,3.171838e-06
128,973,3.159038e-06
128,974,3.174076e-06
128,975,3.172158e-06
128,976,3.170876e-06
128,977,3.167678e-06
128,978,3.173436e-06
128,979,3.168958e-06
128,980,3.179518e-06
128,981,3.174716e-06
128,982,3.182078e-06
128,983,3.165436e-06
128,984,3.191998e-06
128,985,3.173438e-06
128,986,3.191678e-06
128,987,3.152638e-06
128,988,3.198078e-06
128,989,3.175998e-06
128,990,3.185276e-06
128,991,3.187198e-06
